PAHY_Scaf_154 25 PAHY_Scaf_154 41 36
PAHY_Scaf_154 25 PAHY_Scaf_154 42 21
PAHY_Scaf_154 25 PAHY_Scaf_154 43 1
PAHY_Scaf_154 26 PAHY_Scaf_154 27 139
PAHY_Scaf_154 26 PAHY_Scaf_154 28 322
PAHY_Scaf_154 26 PAHY_Scaf_154 29 88
PAHY_Scaf_154 26 PAHY_Scaf_154 30 96
PAHY_Scaf_154 26 PAHY_Scaf_154 31 68
PAHY_Scaf_154 26 PAHY_Scaf_154 32 128
PAHY_Scaf_154 26 PAHY_Scaf_154 33 116
PAHY_Scaf_154 26 PAHY_Scaf_154 34 106
PAHY_Scaf_154 26 PAHY_Scaf_154 35 100
PAHY_Scaf_154 26 PAHY_Scaf_154 36 62
PAHY_Scaf_154 26 PAHY_Scaf_154 37 51
PAHY_Scaf_154 26 PAHY_Scaf_154 38 37
PAHY_Scaf_154 26 PAHY_Scaf_154 39 42
PAHY_Scaf_154 26 PAHY_Scaf_154 40 47
PAHY_Scaf_154 26 PAHY_Scaf_154 41 22
PAHY_Scaf_154 26 PAHY_Scaf_154 42 12
PAHY_Scaf_154 26 PAHY_Scaf_154 43 1
PAHY_Scaf_154 27 PAHY_Scaf_154 28 323
PAHY_Scaf_154 27 PAHY_Scaf_154 29 92
PAHY_Scaf_154 27 PAHY_Scaf_154 30 114
PAHY_Scaf_154 27 PAHY_Scaf_154 31 85
PAHY_Scaf_154 27 PAHY_Scaf_154 32 130
PAHY_Scaf_154 27 PAHY_Scaf_154 33 122
PAHY_Scaf_154 27 PAHY_Scaf_154 34 110
PAHY_Scaf_154 27 PAHY_Scaf_154 35 91
PAHY_Scaf_154 27 PAHY_Scaf_154 36 67
PAHY_Scaf_154 27 PAHY_Scaf_154 37 49
PAHY_Scaf_154 27 PAHY_Scaf_154 38 32
PAHY_Scaf_154 27 PAHY_Scaf_154 39 45
PAHY_Scaf_154 27 PAHY_Scaf_154 40 43
PAHY_Scaf_154 27 PAHY_Scaf_154 41 19
PAHY_Scaf_154 27 PAHY_Scaf_154 42 9
PAHY_Scaf_154 28 PAHY_Scaf_154 29 266
PAHY_Scaf_154 28 PAHY_Scaf_154 30 325
PAHY_Scaf_154 28 PAHY_Scaf_154 31 238
PAHY_Scaf_154 28 PAHY_Scaf_154 32 457
PAHY_Scaf_154 28 PAHY_Scaf_154 33 411
PAHY_Scaf_154 28 PAHY_Scaf_154 34 372
PAHY_Scaf_154 28 PAHY_Scaf_154 35 376
PAHY_Scaf_154 28 PAHY_Scaf_154 36 255
PAHY_Scaf_154 28 PAHY_Scaf_154 37 196
PAHY_Scaf_154 28 PAHY_Scaf_154 38 127
PAHY_Scaf_154 28 PAHY_Scaf_154 39 177
PAHY_Scaf_154 28 PAHY_Scaf_154 40 163
PAHY_Scaf_154 28 PAHY_Scaf_154 41 85
PAHY_Scaf_154 28 PAHY_Scaf_154 42 53
PAHY_Scaf_154 28 PAHY_Scaf_154 43 4
PAHY_Scaf_154 29 PAHY_Scaf_154 30 107
PAHY_Scaf_154 29 PAHY_Scaf_154 31 81
PAHY_Scaf_154 29 PAHY_Scaf_154 32 137
PAHY_Scaf_154 29 PAHY_Scaf_154 33 122
PAHY_Scaf_154 29 PAHY_Scaf_154 34 99
PAHY_Scaf_154 29 PAHY_Scaf_154 35 97
PAHY_Scaf_154 29 PAHY_Scaf_154 36 70
PAHY_Scaf_154 29 PAHY_Scaf_154 37 53
PAHY_Scaf_154 29 PAHY_Scaf_154 38 33
PAHY_Scaf_154 29 PAHY_Scaf_154 39 48
PAHY_Scaf_154 29 PAHY_Scaf_154 40 40
PAHY_Scaf_154 29 PAHY_Scaf_154 41 21
PAHY_Scaf_154 29 PAHY_Scaf_154 42 15
PAHY_Scaf_154 2 PAHY_Scaf_154 10 97
PAHY_Scaf_154 2 PAHY_Scaf_154 11 107
PAHY_Scaf_154 2 PAHY_Scaf_154 12 51
PAHY_Scaf_154 2 PAHY_Scaf_154 13 33
PAHY_Scaf_154 2 PAHY_Scaf_154 14 26
PAHY_Scaf_154 2 PAHY_Scaf_154 15 12
PAHY_Scaf_154 2 PAHY_Scaf_154 16 24
PAHY_Scaf_154 2 PAHY_Scaf_154 17 17
PAHY_Scaf_154 2 PAHY_Scaf_154 18 13
PAHY_Scaf_154 2 PAHY_Scaf_154 19 14
PAHY_Scaf_154 2 PAHY_Scaf_154 20 27
PAHY_Scaf_154 2 PAHY_Scaf_154 21 21
PAHY_Scaf_154 2 PAHY_Scaf_154 22 10
PAHY_Scaf_154 2 PAHY_Scaf_154 23 15
PAHY_Scaf_154 2 PAHY_Scaf_154 24 15
PAHY_Scaf_154 2 PAHY_Scaf_154 25 20
PAHY_Scaf_154 2 PAHY_Scaf_154 26 11
PAHY_Scaf_154 2 PAHY_Scaf_154 27 6
PAHY_Scaf_154 2 PAHY_Scaf_154 28 15
PAHY_Scaf_154 2 PAHY_Scaf_154 29 6
PAHY_Scaf_154 2 PAHY_Scaf_154 30 2
PAHY_Scaf_154 2 PAHY_Scaf_154 31 3
PAHY_Scaf_154 2 PAHY_Scaf_154 3 236
PAHY_Scaf_154 2 PAHY_Scaf_154 32 6
PAHY_Scaf_154 2 PAHY_Scaf_154 33 4
PAHY_Scaf_154 2 PAHY_Scaf_154 34 3
PAHY_Scaf_154 2 PAHY_Scaf_154 35 4
PAHY_Scaf_154 2 PAHY_Scaf_154 36 2
PAHY_Scaf_154 2 PAHY_Scaf_154 40 3
PAHY_Scaf_154 2 PAHY_Scaf_154 42 1
PAHY_Scaf_154 2 PAHY_Scaf_154 4 322
PAHY_Scaf_154 2 PAHY_Scaf_154 5 323
PAHY_Scaf_154 2 PAHY_Scaf_154 6 119
PAHY_Scaf_154 2 PAHY_Scaf_154 7 195
PAHY_Scaf_154 2 PAHY_Scaf_154 8 79
PAHY_Scaf_154 2 PAHY_Scaf_154 9 86
PAHY_Scaf_154 30 PAHY_Scaf_154 31 125
PAHY_Scaf_154 30 PAHY_Scaf_154 32 229
PAHY_Scaf_154 30 PAHY_Scaf_154 33 191
PAHY_Scaf_154 30 PAHY_Scaf_154 34 181
PAHY_Scaf_154 30 PAHY_Scaf_154 35 163
PAHY_Scaf_154 30 PAHY_Scaf_154 36 121
PAHY_Scaf_154 30 PAHY_Scaf_154 37 97
PAHY_Scaf_154 30 PAHY_Scaf_154 38 72
PAHY_Scaf_154 30 PAHY_Scaf_154 39 85
PAHY_Scaf_154 30 PAHY_Scaf_154 40 71
PAHY_Scaf_154 30 PAHY_Scaf_154 41 41
PAHY_Scaf_154 30 PAHY_Scaf_154 42 24
PAHY_Scaf_154 31 PAHY_Scaf_154 32 226
PAHY_Scaf_154 31 PAHY_Scaf_154 33 194
PAHY_Scaf_154 31 PAHY_Scaf_154 34 184
PAHY_Scaf_154 31 PAHY_Scaf_154 35 157
PAHY_Scaf_154 31 PAHY_Scaf_154 36 102
PAHY_Scaf_154 31 PAHY_Scaf_154 37 91
PAHY_Scaf_154 31 PAHY_Scaf_154 38 67
PAHY_Scaf_154 31 PAHY_Scaf_154 39 78
PAHY_Scaf_154 31 PAHY_Scaf_154 40 70
PAHY_Scaf_154 31 PAHY_Scaf_154 41 39
PAHY_Scaf_154 31 PAHY_Scaf_154 42 20
PAHY_Scaf_154 31 PAHY_Scaf_154 43 1
PAHY_Scaf_154 32 PAHY_Scaf_154 33 511
PAHY_Scaf_154 32 PAHY_Scaf_154 34 468
PAHY_Scaf_154 32 PAHY_Scaf_154 35 435
PAHY_Scaf_154 32 PAHY_Scaf_154 36 343
PAHY_Scaf_154 32 PAHY_Scaf_154 37 252
PAHY_Scaf_154 32 PAHY_Scaf_154 38 173
PAHY_Scaf_154 32 PAHY_Scaf_154 39 225
PAHY_Scaf_154 32 PAHY_Scaf_154 40 202
PAHY_Scaf_154 32 PAHY_Scaf_154 41 113
PAHY_Scaf_154 32 PAHY_Scaf_154 42 75
PAHY_Scaf_154 32 PAHY_Scaf_154 43 2
PAHY_Scaf_154 33 PAHY_Scaf_154 34 499
PAHY_Scaf_154 33 PAHY_Scaf_154 35 463
PAHY_Scaf_154 33 PAHY_Scaf_154 36 330
PAHY_Scaf_154 33 PAHY_Scaf_154 37 252
PAHY_Scaf_154 33 PAHY_Scaf_154 38 173
PAHY_Scaf_154 33 PAHY_Scaf_154 39 228
PAHY_Scaf_154 33 PAHY_Scaf_154 40 191
PAHY_Scaf_154 33 PAHY_Scaf_154 41 112
PAHY_Scaf_154 33 PAHY_Scaf_154 42 74
PAHY_Scaf_154 33 PAHY_Scaf_154 43 1
PAHY_Scaf_154 34 PAHY_Scaf_154 35 605
PAHY_Scaf_154 34 PAHY_Scaf_154 36 441
PAHY_Scaf_154 34 PAHY_Scaf_154 37 325
PAHY_Scaf_154 34 PAHY_Scaf_154 38 236
PAHY_Scaf_154 34 PAHY_Scaf_154 39 298
PAHY_Scaf_154 34 PAHY_Scaf_154 40 250
PAHY_Scaf_154 34 PAHY_Scaf_154 41 144
PAHY_Scaf_154 34 PAHY_Scaf_154 42 102
PAHY_Scaf_154 34 PAHY_Scaf_154 43 1
PAHY_Scaf_154 35 PAHY_Scaf_154 36 618
PAHY_Scaf_154 35 PAHY_Scaf_154 37 434
PAHY_Scaf_154 35 PAHY_Scaf_154 38 316
PAHY_Scaf_154 35 PAHY_Scaf_154 39 415
PAHY_Scaf_154 35 PAHY_Scaf_154 40 360
PAHY_Scaf_154 35 PAHY_Scaf_154 41 210
PAHY_Scaf_154 35 PAHY_Scaf_154 42 150
PAHY_Scaf_154 35 PAHY_Scaf_154 43 13
PAHY_Scaf_154 36 PAHY_Scaf_154 37 465
PAHY_Scaf_154 36 PAHY_Scaf_154 38 358
PAHY_Scaf_154 36 PAHY_Scaf_154 39 472
PAHY_Scaf_154 36 PAHY_Scaf_154 40 388
PAHY_Scaf_154 36 PAHY_Scaf_154 41 239
PAHY_Scaf_154 36 PAHY_Scaf_154 42 175
PAHY_Scaf_154 36 PAHY_Scaf_154 43 2
PAHY_Scaf_154 37 PAHY_Scaf_154 38 364
PAHY_Scaf_154 37 PAHY_Scaf_154 39 405
PAHY_Scaf_154 37 PAHY_Scaf_154 40 359
PAHY_Scaf_154 37 PAHY_Scaf_154 41 210
PAHY_Scaf_154 37 PAHY_Scaf_154 42 167
PAHY_Scaf_154 37 PAHY_Scaf_154 43 1
PAHY_Scaf_154 38 PAHY_Scaf_154 39 406
PAHY_Scaf_154 38 PAHY_Scaf_154 40 337
PAHY_Scaf_154 38 PAHY_Scaf_154 41 205
PAHY_Scaf_154 38 PAHY_Scaf_154 42 161
PAHY_Scaf_154 38 PAHY_Scaf_154 43 3
PAHY_Scaf_154 39 PAHY_Scaf_154 40 561
PAHY_Scaf_154 39 PAHY_Scaf_154 41 347
PAHY_Scaf_154 39 PAHY_Scaf_154 42 253
PAHY_Scaf_154 39 PAHY_Scaf_154 43 2
PAHY_Scaf_154 3 PAHY_Scaf_154 10 90
PAHY_Scaf_154 3 PAHY_Scaf_154 11 93
PAHY_Scaf_154 3 PAHY_Scaf_154 12 41
PAHY_Scaf_154 3 PAHY_Scaf_154 13 31
PAHY_Scaf_154 3 PAHY_Scaf_154 14 28
PAHY_Scaf_154 3 PAHY_Scaf_154 15 11
PAHY_Scaf_154 3 PAHY_Scaf_154 16 23
PAHY_Scaf_154 3 PAHY_Scaf_154 17 17
PAHY_Scaf_154 3 PAHY_Scaf_154 18 14
PAHY_Scaf_154 3 PAHY_Scaf_154 19 17
PAHY_Scaf_154 3 PAHY_Scaf_154 20 18
PAHY_Scaf_154 3 PAHY_Scaf_154 21 18
PAHY_Scaf_154 3 PAHY_Scaf_154 22 11
PAHY_Scaf_154 3 PAHY_Scaf_154 23 15
PAHY_Scaf_154 3 PAHY_Scaf_154 24 17
PAHY_Scaf_154 3 PAHY_Scaf_154 25 15
PAHY_Scaf_154 3 PAHY_Scaf_154 26 9
PAHY_Scaf_154 3 PAHY_Scaf_154 27 7
PAHY_Scaf_154 3 PAHY_Scaf_154 28 14
PAHY_Scaf_154 3 PAHY_Scaf_154 29 3
PAHY_Scaf_154 3 PAHY_Scaf_154 30 1
PAHY_Scaf_154 3 PAHY_Scaf_154 31 4
PAHY_Scaf_154 3 PAHY_Scaf_154 32 5
PAHY_Scaf_154 3 PAHY_Scaf_154 33 6
PAHY_Scaf_154 3 PAHY_Scaf_154 34 3
PAHY_Scaf_154 3 PAHY_Scaf_154 35 1
PAHY_Scaf_154 3 PAHY_Scaf_154 36 1
PAHY_Scaf_154 3 PAHY_Scaf_154 4 300
PAHY_Scaf_154 3 PAHY_Scaf_154 5 274
PAHY_Scaf_154 3 PAHY_Scaf_154 6 111
PAHY_Scaf_154 3 PAHY_Scaf_154 7 158
PAHY_Scaf_154 3 PAHY_Scaf_154 8 72
PAHY_Scaf_154 3 PAHY_Scaf_154 9 74
PAHY_Scaf_154 40 PAHY_Scaf_154 41 418
PAHY_Scaf_154 40 PAHY_Scaf_154 42 313
PAHY_Scaf_154 40 PAHY_Scaf_154 43 2
PAHY_Scaf_154 41 PAHY_Scaf_154 42 246
PAHY_Scaf_154 4 PAHY_Scaf_154 10 171
PAHY_Scaf_154 4 PAHY_Scaf_154 11 184
PAHY_Scaf_154 4 PAHY_Scaf_154 12 97
PAHY_Scaf_154 4 PAHY_Scaf_154 13 52
PAHY_Scaf_154 4 PAHY_Scaf_154 14 54
PAHY_Scaf_154 4 PAHY_Scaf_154 15 21
PAHY_Scaf_154 4 PAHY_Scaf_154 16 59
PAHY_Scaf_154 4 PAHY_Scaf_154 17 33
PAHY_Scaf_154 4 PAHY_Scaf_154 18 19
PAHY_Scaf_154 4 PAHY_Scaf_154 19 25
PAHY_Scaf_154 4 PAHY_Scaf_154 20 34
PAHY_Scaf_154 4 PAHY_Scaf_154 21 37
PAHY_Scaf_154 4 PAHY_Scaf_154 22 20
PAHY_Scaf_154 4 PAHY_Scaf_154 23 26
PAHY_Scaf_154 4 PAHY_Scaf_154 24 24
PAHY_Scaf_154 4 PAHY_Scaf_154 25 26
PAHY_Scaf_154 4 PAHY_Scaf_154 26 15
PAHY_Scaf_154 4 PAHY_Scaf_154 27 14
PAHY_Scaf_154 4 PAHY_Scaf_154 28 30
PAHY_Scaf_154 4 PAHY_Scaf_154 29 6
PAHY_Scaf_154 4 PAHY_Scaf_154 30 6
PAHY_Scaf_154 4 PAHY_Scaf_154 31 8
PAHY_Scaf_154 4 PAHY_Scaf_154 32 11
PAHY_Scaf_154 4 PAHY_Scaf_154 33 12
PAHY_Scaf_154 4 PAHY_Scaf_154 34 9
PAHY_Scaf_154 4 PAHY_Scaf_154 35 9
PAHY_Scaf_154 4 PAHY_Scaf_154 36 6
PAHY_Scaf_154 4 PAHY_Scaf_154 37 4
PAHY_Scaf_154 4 PAHY_Scaf_154 38 2
PAHY_Scaf_154 4 PAHY_Scaf_154 39 3
PAHY_Scaf_154 4 PAHY_Scaf_154 40 5
PAHY_Scaf_154 4 PAHY_Scaf_154 41 1
PAHY_Scaf_154 4 PAHY_Scaf_154 42 2
PAHY_Scaf_154 4 PAHY_Scaf_154 5 496
PAHY_Scaf_154 4 PAHY_Scaf_154 6 189
PAHY_Scaf_154 4 PAHY_Scaf_154 7 304
PAHY_Scaf_154 4 PAHY_Scaf_154 8 134
PAHY_Scaf_154 4 PAHY_Scaf_154 9 132
PAHY_Scaf_154 5 PAHY_Scaf_154 10 203
PAHY_Scaf_154 5 PAHY_Scaf_154 11 214
PAHY_Scaf_154 5 PAHY_Scaf_154 12 119
PAHY_Scaf_154 5 PAHY_Scaf_154 13 73
PAHY_Scaf_154 5 PAHY_Scaf_154 14 73
PAHY_Scaf_154 5 PAHY_Scaf_154 15 31
PAHY_Scaf_154 5 PAHY_Scaf_154 16 59
PAHY_Scaf_154 5 PAHY_Scaf_154 17 39
PAHY_Scaf_154 5 PAHY_Scaf_154 18 31
PAHY_Scaf_154 5 PAHY_Scaf_154 19 32
PAHY_Scaf_154 5 PAHY_Scaf_154 20 40
PAHY_Scaf_154 5 PAHY_Scaf_154 21 47
PAHY_Scaf_154 5 PAHY_Scaf_154 22 26
PAHY_Scaf_154 5 PAHY_Scaf_154 23 39
PAHY_Scaf_154 5 PAHY_Scaf_154 24 31
PAHY_Scaf_154 5 PAHY_Scaf_154 25 33
PAHY_Scaf_154 5 PAHY_Scaf_154 26 21
PAHY_Scaf_154 5 PAHY_Scaf_154 27 15
PAHY_Scaf_154 5 PAHY_Scaf_154 28 34
PAHY_Scaf_154 5 PAHY_Scaf_154 29 6
PAHY_Scaf_154 5 PAHY_Scaf_154 30 6
PAHY_Scaf_154 5 PAHY_Scaf_154 31 7
PAHY_Scaf_154 5 PAHY_Scaf_154 32 14
PAHY_Scaf_154 5 PAHY_Scaf_154 33 13
PAHY_Scaf_154 5 PAHY_Scaf_154 34 9
PAHY_Scaf_154 5 PAHY_Scaf_154 35 6
PAHY_Scaf_154 5 PAHY_Scaf_154 36 6
PAHY_Scaf_154 5 PAHY_Scaf_154 37 2
PAHY_Scaf_154 5 PAHY_Scaf_154 38 2
PAHY_Scaf_154 5 PAHY_Scaf_154 39 3
PAHY_Scaf_154 5 PAHY_Scaf_154 40 4
PAHY_Scaf_154 5 PAHY_Scaf_154 41 1
PAHY_Scaf_154 5 PAHY_Scaf_154 42 1
PAHY_Scaf_154 5 PAHY_Scaf_154 6 214
PAHY_Scaf_154 5 PAHY_Scaf_154 7 376
PAHY_Scaf_154 5 PAHY_Scaf_154 8 166
PAHY_Scaf_154 5 PAHY_Scaf_154 9 167
PAHY_Scaf_154 6 PAHY_Scaf_154 10 113
PAHY_Scaf_154 6 PAHY_Scaf_154 11 103
PAHY_Scaf_154 6 PAHY_Scaf_154 12 50
PAHY_Scaf_154 6 PAHY_Scaf_154 13 37
PAHY_Scaf_154 6 PAHY_Scaf_154 14 31
PAHY_Scaf_154 6 PAHY_Scaf_154 15 16
PAHY_Scaf_154 6 PAHY_Scaf_154 16 25
PAHY_Scaf_154 6 PAHY_Scaf_154 17 17
PAHY_Scaf_154 6 PAHY_Scaf_154 18 14
PAHY_Scaf_154 6 PAHY_Scaf_154 19 13
PAHY_Scaf_154 6 PAHY_Scaf_154 20 16
PAHY_Scaf_154 6 PAHY_Scaf_154 21 22
PAHY_Scaf_154 6 PAHY_Scaf_154 22 10
PAHY_Scaf_154 6 PAHY_Scaf_154 23 18
PAHY_Scaf_154 6 PAHY_Scaf_154 24 9
PAHY_Scaf_154 6 PAHY_Scaf_154 25 15
PAHY_Scaf_154 6 PAHY_Scaf_154 26 9
PAHY_Scaf_154 6 PAHY_Scaf_154 27 7
PAHY_Scaf_154 6 PAHY_Scaf_154 28 15
PAHY_Scaf_154 6 PAHY_Scaf_154 29 2
PAHY_Scaf_154 6 PAHY_Scaf_154 30 4
PAHY_Scaf_154 6 PAHY_Scaf_154 32 6
PAHY_Scaf_154 6 PAHY_Scaf_154 33 8
PAHY_Scaf_154 6 PAHY_Scaf_154 34 8
PAHY_Scaf_154 6 PAHY_Scaf_154 35 2
PAHY_Scaf_154 6 PAHY_Scaf_154 36 5
PAHY_Scaf_154 6 PAHY_Scaf_154 37 3
PAHY_Scaf_154 6 PAHY_Scaf_154 38 2
PAHY_Scaf_154 6 PAHY_Scaf_154 39 4
PAHY_Scaf_154 6 PAHY_Scaf_154 40 4
PAHY_Scaf_154 6 PAHY_Scaf_154 41 2
PAHY_Scaf_154 6 PAHY_Scaf_154 42 2
PAHY_Scaf_154 6 PAHY_Scaf_154 7 196
PAHY_Scaf_154 6 PAHY_Scaf_154 8 76
PAHY_Scaf_154 6 PAHY_Scaf_154 9 90
PAHY_Scaf_154 7 PAHY_Scaf_154 10 222
PAHY_Scaf_154 7 PAHY_Scaf_154 11 235
PAHY_Scaf_154 7 PAHY_Scaf_154 12 132
PAHY_Scaf_154 7 PAHY_Scaf_154 13 81
PAHY_Scaf_154 7 PAHY_Scaf_154 14 74
PAHY_Scaf_154 7 PAHY_Scaf_154 15 35
PAHY_Scaf_154 7 PAHY_Scaf_154 16 72
PAHY_Scaf_154 7 PAHY_Scaf_154 17 40
PAHY_Scaf_154 7 PAHY_Scaf_154 18 26
PAHY_Scaf_154 7 PAHY_Scaf_154 19 26
PAHY_Scaf_154 7 PAHY_Scaf_154 20 46
PAHY_Scaf_154 7 PAHY_Scaf_154 21 51
PAHY_Scaf_154 7 PAHY_Scaf_154 22 25
PAHY_Scaf_154 7 PAHY_Scaf_154 23 43
PAHY_Scaf_154 7 PAHY_Scaf_154 24 33
PAHY_Scaf_154 7 PAHY_Scaf_154 25 35
PAHY_Scaf_154 7 PAHY_Scaf_154 26 14
PAHY_Scaf_154 7 PAHY_Scaf_154 27 15
PAHY_Scaf_154 7 PAHY_Scaf_154 28 35
PAHY_Scaf_154 7 PAHY_Scaf_154 29 5
PAHY_Scaf_154 7 PAHY_Scaf_154 30 6
PAHY_Scaf_154 7 PAHY_Scaf_154 31 6
PAHY_Scaf_154 7 PAHY_Scaf_154 32 13
PAHY_Scaf_154 7 PAHY_Scaf_154 33 13
PAHY_Scaf_154 7 PAHY_Scaf_154 34 8
PAHY_Scaf_154 7 PAHY_Scaf_154 35 5
PAHY_Scaf_154 7 PAHY_Scaf_154 36 7
PAHY_Scaf_154 7 PAHY_Scaf_154 37 2
PAHY_Scaf_154 7 PAHY_Scaf_154 38 3
PAHY_Scaf_154 7 PAHY_Scaf_154 39 3
PAHY_Scaf_154 7 PAHY_Scaf_154 40 3
PAHY_Scaf_154 7 PAHY_Scaf_154 41 1
PAHY_Scaf_154 7 PAHY_Scaf_154 8 183
PAHY_Scaf_154 7 PAHY_Scaf_154 9 202
PAHY_Scaf_154 8 PAHY_Scaf_154 10 133
PAHY_Scaf_154 8 PAHY_Scaf_154 11 126
PAHY_Scaf_154 8 PAHY_Scaf_154 12 84
PAHY_Scaf_154 8 PAHY_Scaf_154 13 47
PAHY_Scaf_154 8 PAHY_Scaf_154 14 51
PAHY_Scaf_154 8 PAHY_Scaf_154 15 17
PAHY_Scaf_154 8 PAHY_Scaf_154 16 46
PAHY_Scaf_154 8 PAHY_Scaf_154 17 21
PAHY_Scaf_154 8 PAHY_Scaf_154 18 21
PAHY_Scaf_154 8 PAHY_Scaf_154 19 26
PAHY_Scaf_154 8 PAHY_Scaf_154 20 37
PAHY_Scaf_154 8 PAHY_Scaf_154 21 32
PAHY_Scaf_154 8 PAHY_Scaf_154 22 14
PAHY_Scaf_154 8 PAHY_Scaf_154 23 23
PAHY_Scaf_154 8 PAHY_Scaf_154 24 21
PAHY_Scaf_154 8 PAHY_Scaf_154 25 24
PAHY_Scaf_154 8 PAHY_Scaf_154 26 12
PAHY_Scaf_154 8 PAHY_Scaf_154 27 7
PAHY_Scaf_154 8 PAHY_Scaf_154 28 22
PAHY_Scaf_154 8 PAHY_Scaf_154 29 5
PAHY_Scaf_154 8 PAHY_Scaf_154 30 4
PAHY_Scaf_154 8 PAHY_Scaf_154 31 5
PAHY_Scaf_154 8 PAHY_Scaf_154 32 9
PAHY_Scaf_154 8 PAHY_Scaf_154 33 11
PAHY_Scaf_154 8 PAHY_Scaf_154 34 6
PAHY_Scaf_154 8 PAHY_Scaf_154 35 2
PAHY_Scaf_154 8 PAHY_Scaf_154 36 1
PAHY_Scaf_154 8 PAHY_Scaf_154 37 2
PAHY_Scaf_154 8 PAHY_Scaf_154 38 1
PAHY_Scaf_154 8 PAHY_Scaf_154 39 3
PAHY_Scaf_154 8 PAHY_Scaf_154 40 2
PAHY_Scaf_154 8 PAHY_Scaf_154 41 1
PAHY_Scaf_154 8 PAHY_Scaf_154 9 114
PAHY_Scaf_154 9 PAHY_Scaf_154 10 171
PAHY_Scaf_154 9 PAHY_Scaf_154 11 163
PAHY_Scaf_154 9 PAHY_Scaf_154 12 95
PAHY_Scaf_154 9 PAHY_Scaf_154 13 57
PAHY_Scaf_154 9 PAHY_Scaf_154 14 57
PAHY_Scaf_154 9 PAHY_Scaf_154 15 25
PAHY_Scaf_154 9 PAHY_Scaf_154 16 49
PAHY_Scaf_154 9 PAHY_Scaf_154 17 32
PAHY_Scaf_154 9 PAHY_Scaf_154 18 25
PAHY_Scaf_154 9 PAHY_Scaf_154 19 28
PAHY_Scaf_154 9 PAHY_Scaf_154 20 31
PAHY_Scaf_154 9 PAHY_Scaf_154 21 33
PAHY_Scaf_154 9 PAHY_Scaf_154 22 20
PAHY_Scaf_154 9 PAHY_Scaf_154 23 33
PAHY_Scaf_154 9 PAHY_Scaf_154 24 25
PAHY_Scaf_154 9 PAHY_Scaf_154 25 26
PAHY_Scaf_154 9 PAHY_Scaf_154 26 12
PAHY_Scaf_154 9 PAHY_Scaf_154 27 12
PAHY_Scaf_154 9 PAHY_Scaf_154 28 28
PAHY_Scaf_154 9 PAHY_Scaf_154 29 3
PAHY_Scaf_154 9 PAHY_Scaf_154 30 4
PAHY_Scaf_154 9 PAHY_Scaf_154 31 5
PAHY_Scaf_154 9 PAHY_Scaf_154 32 9
PAHY_Scaf_154 9 PAHY_Scaf_154 33 10
PAHY_Scaf_154 9 PAHY_Scaf_154 34 9
PAHY_Scaf_154 9 PAHY_Scaf_154 35 4
PAHY_Scaf_154 9 PAHY_Scaf_154 36 6
PAHY_Scaf_154 9 PAHY_Scaf_154 37 3
PAHY_Scaf_154 9 PAHY_Scaf_154 38 2
PAHY_Scaf_154 9 PAHY_Scaf_154 39 3
PAHY_Scaf_154 9 PAHY_Scaf_154 40 2
PAHY_Scaf_154 9 PAHY_Scaf_154 41 1
