PAHY_Scaf_104 21 PAHY_Scaf_104 45 1
PAHY_Scaf_104 21 PAHY_Scaf_104 47 1
PAHY_Scaf_104 21 PAHY_Scaf_104 48 1
PAHY_Scaf_104 21 PAHY_Scaf_104 55 1
PAHY_Scaf_104 21 PAHY_Scaf_104 58 1
PAHY_Scaf_104 21 PAHY_Scaf_104 59 1
PAHY_Scaf_104 21 PAHY_Scaf_104 69 1
PAHY_Scaf_104 21 PAHY_Scaf_104 70 1
PAHY_Scaf_104 21 PAHY_Scaf_104 71 1
PAHY_Scaf_104 21 PAHY_Scaf_104 72 1
PAHY_Scaf_104 22 PAHY_Scaf_104 23 105
PAHY_Scaf_104 22 PAHY_Scaf_104 24 96
PAHY_Scaf_104 22 PAHY_Scaf_104 25 95
PAHY_Scaf_104 22 PAHY_Scaf_104 26 87
PAHY_Scaf_104 22 PAHY_Scaf_104 27 69
PAHY_Scaf_104 22 PAHY_Scaf_104 28 39
PAHY_Scaf_104 22 PAHY_Scaf_104 29 66
PAHY_Scaf_104 22 PAHY_Scaf_104 30 35
PAHY_Scaf_104 22 PAHY_Scaf_104 31 45
PAHY_Scaf_104 22 PAHY_Scaf_104 32 18
PAHY_Scaf_104 22 PAHY_Scaf_104 33 23
PAHY_Scaf_104 22 PAHY_Scaf_104 34 13
PAHY_Scaf_104 22 PAHY_Scaf_104 35 21
PAHY_Scaf_104 22 PAHY_Scaf_104 36 14
PAHY_Scaf_104 22 PAHY_Scaf_104 37 17
PAHY_Scaf_104 22 PAHY_Scaf_104 38 15
PAHY_Scaf_104 22 PAHY_Scaf_104 39 12
PAHY_Scaf_104 22 PAHY_Scaf_104 40 6
PAHY_Scaf_104 22 PAHY_Scaf_104 41 14
PAHY_Scaf_104 22 PAHY_Scaf_104 42 10
PAHY_Scaf_104 22 PAHY_Scaf_104 63 1
PAHY_Scaf_104 22 PAHY_Scaf_104 70 1
PAHY_Scaf_104 22 PAHY_Scaf_104 71 1
PAHY_Scaf_104 22 PAHY_Scaf_104 72 1
PAHY_Scaf_104 22 PAHY_Scaf_104 73 1
PAHY_Scaf_104 22 PAHY_Scaf_104 74 1
PAHY_Scaf_104 22 PAHY_Scaf_104 75 1
PAHY_Scaf_104 22 PAHY_Scaf_104 76 1
PAHY_Scaf_104 22 PAHY_Scaf_104 78 1
PAHY_Scaf_104 22 PAHY_Scaf_104 80 1
PAHY_Scaf_104 23 PAHY_Scaf_104 24 135
PAHY_Scaf_104 23 PAHY_Scaf_104 25 137
PAHY_Scaf_104 23 PAHY_Scaf_104 26 120
PAHY_Scaf_104 23 PAHY_Scaf_104 27 105
PAHY_Scaf_104 23 PAHY_Scaf_104 28 60
PAHY_Scaf_104 23 PAHY_Scaf_104 29 80
PAHY_Scaf_104 23 PAHY_Scaf_104 30 46
PAHY_Scaf_104 23 PAHY_Scaf_104 31 58
PAHY_Scaf_104 23 PAHY_Scaf_104 32 29
PAHY_Scaf_104 23 PAHY_Scaf_104 33 43
PAHY_Scaf_104 23 PAHY_Scaf_104 34 21
PAHY_Scaf_104 23 PAHY_Scaf_104 35 31
PAHY_Scaf_104 23 PAHY_Scaf_104 36 16
PAHY_Scaf_104 23 PAHY_Scaf_104 37 24
PAHY_Scaf_104 23 PAHY_Scaf_104 38 22
PAHY_Scaf_104 23 PAHY_Scaf_104 39 14
PAHY_Scaf_104 23 PAHY_Scaf_104 40 12
PAHY_Scaf_104 23 PAHY_Scaf_104 41 25
PAHY_Scaf_104 23 PAHY_Scaf_104 42 17
PAHY_Scaf_104 23 PAHY_Scaf_104 43 2
PAHY_Scaf_104 23 PAHY_Scaf_104 45 2
PAHY_Scaf_104 23 PAHY_Scaf_104 70 1
PAHY_Scaf_104 23 PAHY_Scaf_104 71 1
PAHY_Scaf_104 23 PAHY_Scaf_104 72 1
PAHY_Scaf_104 23 PAHY_Scaf_104 73 1
PAHY_Scaf_104 23 PAHY_Scaf_104 74 1
PAHY_Scaf_104 23 PAHY_Scaf_104 75 1
PAHY_Scaf_104 23 PAHY_Scaf_104 76 1
PAHY_Scaf_104 23 PAHY_Scaf_104 78 1
PAHY_Scaf_104 23 PAHY_Scaf_104 80 1
PAHY_Scaf_104 24 PAHY_Scaf_104 25 149
PAHY_Scaf_104 24 PAHY_Scaf_104 26 139
PAHY_Scaf_104 24 PAHY_Scaf_104 27 122
PAHY_Scaf_104 24 PAHY_Scaf_104 28 64
PAHY_Scaf_104 24 PAHY_Scaf_104 29 98
PAHY_Scaf_104 24 PAHY_Scaf_104 30 63
PAHY_Scaf_104 24 PAHY_Scaf_104 31 78
PAHY_Scaf_104 24 PAHY_Scaf_104 32 32
PAHY_Scaf_104 24 PAHY_Scaf_104 33 41
PAHY_Scaf_104 24 PAHY_Scaf_104 34 24
PAHY_Scaf_104 24 PAHY_Scaf_104 35 36
PAHY_Scaf_104 24 PAHY_Scaf_104 36 21
PAHY_Scaf_104 24 PAHY_Scaf_104 37 26
PAHY_Scaf_104 24 PAHY_Scaf_104 38 28
PAHY_Scaf_104 24 PAHY_Scaf_104 39 15
PAHY_Scaf_104 24 PAHY_Scaf_104 40 12
PAHY_Scaf_104 24 PAHY_Scaf_104 41 24
PAHY_Scaf_104 24 PAHY_Scaf_104 42 14
PAHY_Scaf_104 24 PAHY_Scaf_104 43 1
PAHY_Scaf_104 24 PAHY_Scaf_104 45 1
PAHY_Scaf_104 24 PAHY_Scaf_104 46 1
PAHY_Scaf_104 24 PAHY_Scaf_104 49 1
PAHY_Scaf_104 24 PAHY_Scaf_104 50 1
PAHY_Scaf_104 24 PAHY_Scaf_104 51 1
PAHY_Scaf_104 24 PAHY_Scaf_104 53 1
PAHY_Scaf_104 24 PAHY_Scaf_104 56 1
PAHY_Scaf_104 24 PAHY_Scaf_104 62 1
PAHY_Scaf_104 24 PAHY_Scaf_104 63 1
PAHY_Scaf_104 24 PAHY_Scaf_104 65 2
PAHY_Scaf_104 24 PAHY_Scaf_104 69 2
PAHY_Scaf_104 24 PAHY_Scaf_104 70 4
PAHY_Scaf_104 24 PAHY_Scaf_104 71 2
PAHY_Scaf_104 24 PAHY_Scaf_104 72 2
PAHY_Scaf_104 24 PAHY_Scaf_104 73 1
PAHY_Scaf_104 24 PAHY_Scaf_104 74 1
PAHY_Scaf_104 24 PAHY_Scaf_104 75 2
PAHY_Scaf_104 24 PAHY_Scaf_104 77 1
PAHY_Scaf_104 24 PAHY_Scaf_104 79 1
PAHY_Scaf_104 24 PAHY_Scaf_104 85 1
PAHY_Scaf_104 24 PAHY_Scaf_104 86 1
PAHY_Scaf_104 24 PAHY_Scaf_104 87 1
PAHY_Scaf_104 24 PAHY_Scaf_104 88 2
PAHY_Scaf_104 24 PAHY_Scaf_104 90 1
PAHY_Scaf_104 24 PAHY_Scaf_104 92 1
PAHY_Scaf_104 25 PAHY_Scaf_104 26 164
PAHY_Scaf_104 25 PAHY_Scaf_104 27 157
PAHY_Scaf_104 25 PAHY_Scaf_104 28 88
PAHY_Scaf_104 25 PAHY_Scaf_104 29 123
PAHY_Scaf_104 25 PAHY_Scaf_104 30 85
PAHY_Scaf_104 25 PAHY_Scaf_104 31 108
PAHY_Scaf_104 25 PAHY_Scaf_104 32 42
PAHY_Scaf_104 25 PAHY_Scaf_104 33 53
PAHY_Scaf_104 25 PAHY_Scaf_104 34 36
PAHY_Scaf_104 25 PAHY_Scaf_104 35 44
PAHY_Scaf_104 25 PAHY_Scaf_104 36 25
PAHY_Scaf_104 25 PAHY_Scaf_104 37 36
PAHY_Scaf_104 25 PAHY_Scaf_104 38 33
PAHY_Scaf_104 25 PAHY_Scaf_104 39 19
PAHY_Scaf_104 25 PAHY_Scaf_104 40 17
PAHY_Scaf_104 25 PAHY_Scaf_104 41 28
PAHY_Scaf_104 25 PAHY_Scaf_104 42 16
PAHY_Scaf_104 25 PAHY_Scaf_104 63 1
PAHY_Scaf_104 25 PAHY_Scaf_104 76 1
PAHY_Scaf_104 25 PAHY_Scaf_104 78 1
PAHY_Scaf_104 25 PAHY_Scaf_104 80 1
PAHY_Scaf_104 26 PAHY_Scaf_104 27 203
PAHY_Scaf_104 26 PAHY_Scaf_104 28 103
PAHY_Scaf_104 26 PAHY_Scaf_104 29 155
PAHY_Scaf_104 26 PAHY_Scaf_104 30 115
PAHY_Scaf_104 26 PAHY_Scaf_104 31 135
PAHY_Scaf_104 26 PAHY_Scaf_104 32 54
PAHY_Scaf_104 26 PAHY_Scaf_104 33 65
PAHY_Scaf_104 26 PAHY_Scaf_104 34 53
PAHY_Scaf_104 26 PAHY_Scaf_104 35 61
PAHY_Scaf_104 26 PAHY_Scaf_104 36 37
PAHY_Scaf_104 26 PAHY_Scaf_104 37 50
PAHY_Scaf_104 26 PAHY_Scaf_104 38 42
PAHY_Scaf_104 26 PAHY_Scaf_104 39 26
PAHY_Scaf_104 26 PAHY_Scaf_104 40 18
PAHY_Scaf_104 26 PAHY_Scaf_104 41 47
PAHY_Scaf_104 26 PAHY_Scaf_104 42 28
PAHY_Scaf_104 26 PAHY_Scaf_104 43 2
PAHY_Scaf_104 26 PAHY_Scaf_104 45 1
PAHY_Scaf_104 26 PAHY_Scaf_104 46 1
PAHY_Scaf_104 26 PAHY_Scaf_104 51 1
PAHY_Scaf_104 26 PAHY_Scaf_104 53 1
PAHY_Scaf_104 26 PAHY_Scaf_104 56 1
PAHY_Scaf_104 26 PAHY_Scaf_104 63 1
PAHY_Scaf_104 26 PAHY_Scaf_104 65 2
PAHY_Scaf_104 26 PAHY_Scaf_104 70 2
PAHY_Scaf_104 26 PAHY_Scaf_104 71 1
PAHY_Scaf_104 26 PAHY_Scaf_104 72 1
PAHY_Scaf_104 26 PAHY_Scaf_104 73 1
PAHY_Scaf_104 26 PAHY_Scaf_104 74 1
PAHY_Scaf_104 26 PAHY_Scaf_104 75 2
PAHY_Scaf_104 26 PAHY_Scaf_104 76 1
PAHY_Scaf_104 26 PAHY_Scaf_104 77 1
PAHY_Scaf_104 26 PAHY_Scaf_104 78 1
PAHY_Scaf_104 26 PAHY_Scaf_104 80 1
PAHY_Scaf_104 26 PAHY_Scaf_104 85 1
PAHY_Scaf_104 26 PAHY_Scaf_104 86 1
PAHY_Scaf_104 26 PAHY_Scaf_104 87 1
PAHY_Scaf_104 26 PAHY_Scaf_104 88 1
PAHY_Scaf_104 26 PAHY_Scaf_104 90 1
PAHY_Scaf_104 26 PAHY_Scaf_104 92 1
PAHY_Scaf_104 27 PAHY_Scaf_104 28 132
PAHY_Scaf_104 27 PAHY_Scaf_104 29 193
PAHY_Scaf_104 27 PAHY_Scaf_104 30 118
PAHY_Scaf_104 27 PAHY_Scaf_104 31 153
PAHY_Scaf_104 27 PAHY_Scaf_104 32 59
PAHY_Scaf_104 27 PAHY_Scaf_104 33 91
PAHY_Scaf_104 27 PAHY_Scaf_104 34 50
PAHY_Scaf_104 27 PAHY_Scaf_104 35 59
PAHY_Scaf_104 27 PAHY_Scaf_104 36 42
PAHY_Scaf_104 27 PAHY_Scaf_104 37 47
PAHY_Scaf_104 27 PAHY_Scaf_104 38 44
PAHY_Scaf_104 27 PAHY_Scaf_104 39 28
PAHY_Scaf_104 27 PAHY_Scaf_104 40 21
PAHY_Scaf_104 27 PAHY_Scaf_104 41 42
PAHY_Scaf_104 27 PAHY_Scaf_104 42 26
PAHY_Scaf_104 27 PAHY_Scaf_104 49 1
PAHY_Scaf_104 27 PAHY_Scaf_104 50 1
PAHY_Scaf_104 27 PAHY_Scaf_104 58 1
PAHY_Scaf_104 27 PAHY_Scaf_104 59 1
PAHY_Scaf_104 27 PAHY_Scaf_104 60 1
PAHY_Scaf_104 27 PAHY_Scaf_104 61 1
PAHY_Scaf_104 27 PAHY_Scaf_104 62 2
PAHY_Scaf_104 27 PAHY_Scaf_104 63 2
PAHY_Scaf_104 27 PAHY_Scaf_104 64 1
PAHY_Scaf_104 27 PAHY_Scaf_104 65 1
PAHY_Scaf_104 27 PAHY_Scaf_104 66 1
PAHY_Scaf_104 27 PAHY_Scaf_104 69 2
PAHY_Scaf_104 27 PAHY_Scaf_104 70 2
PAHY_Scaf_104 27 PAHY_Scaf_104 71 1
PAHY_Scaf_104 27 PAHY_Scaf_104 72 1
PAHY_Scaf_104 27 PAHY_Scaf_104 76 1
PAHY_Scaf_104 27 PAHY_Scaf_104 78 1
PAHY_Scaf_104 27 PAHY_Scaf_104 79 1
PAHY_Scaf_104 27 PAHY_Scaf_104 80 1
PAHY_Scaf_104 27 PAHY_Scaf_104 88 1
PAHY_Scaf_104 28 PAHY_Scaf_104 29 133
PAHY_Scaf_104 28 PAHY_Scaf_104 30 89
PAHY_Scaf_104 28 PAHY_Scaf_104 31 100
PAHY_Scaf_104 28 PAHY_Scaf_104 32 38
PAHY_Scaf_104 28 PAHY_Scaf_104 33 57
PAHY_Scaf_104 28 PAHY_Scaf_104 34 38
PAHY_Scaf_104 28 PAHY_Scaf_104 35 47
PAHY_Scaf_104 28 PAHY_Scaf_104 36 22
PAHY_Scaf_104 28 PAHY_Scaf_104 37 40
PAHY_Scaf_104 28 PAHY_Scaf_104 38 34
PAHY_Scaf_104 28 PAHY_Scaf_104 39 22
PAHY_Scaf_104 28 PAHY_Scaf_104 40 18
PAHY_Scaf_104 28 PAHY_Scaf_104 41 29
PAHY_Scaf_104 28 PAHY_Scaf_104 42 20
PAHY_Scaf_104 28 PAHY_Scaf_104 44 1
PAHY_Scaf_104 28 PAHY_Scaf_104 49 1
PAHY_Scaf_104 28 PAHY_Scaf_104 50 1
PAHY_Scaf_104 28 PAHY_Scaf_104 53 1
PAHY_Scaf_104 28 PAHY_Scaf_104 62 1
PAHY_Scaf_104 28 PAHY_Scaf_104 64 1
PAHY_Scaf_104 28 PAHY_Scaf_104 65 2
PAHY_Scaf_104 28 PAHY_Scaf_104 66 1
PAHY_Scaf_104 28 PAHY_Scaf_104 68 1
PAHY_Scaf_104 28 PAHY_Scaf_104 69 1
PAHY_Scaf_104 28 PAHY_Scaf_104 70 2
PAHY_Scaf_104 28 PAHY_Scaf_104 79 1
PAHY_Scaf_104 28 PAHY_Scaf_104 88 1
PAHY_Scaf_104 29 PAHY_Scaf_104 30 198
PAHY_Scaf_104 29 PAHY_Scaf_104 31 243
PAHY_Scaf_104 29 PAHY_Scaf_104 32 110
PAHY_Scaf_104 29 PAHY_Scaf_104 33 124
PAHY_Scaf_104 29 PAHY_Scaf_104 34 73
PAHY_Scaf_104 29 PAHY_Scaf_104 35 104
PAHY_Scaf_104 29 PAHY_Scaf_104 36 72
PAHY_Scaf_104 29 PAHY_Scaf_104 37 90
PAHY_Scaf_104 29 PAHY_Scaf_104 38 85
PAHY_Scaf_104 29 PAHY_Scaf_104 39 51
PAHY_Scaf_104 29 PAHY_Scaf_104 40 33
PAHY_Scaf_104 29 PAHY_Scaf_104 41 73
PAHY_Scaf_104 29 PAHY_Scaf_104 42 45
PAHY_Scaf_104 29 PAHY_Scaf_104 58 1
PAHY_Scaf_104 29 PAHY_Scaf_104 59 1
PAHY_Scaf_104 29 PAHY_Scaf_104 60 2
PAHY_Scaf_104 29 PAHY_Scaf_104 61 1
PAHY_Scaf_104 29 PAHY_Scaf_104 62 2
PAHY_Scaf_104 29 PAHY_Scaf_104 63 1
PAHY_Scaf_104 29 PAHY_Scaf_104 64 1
PAHY_Scaf_104 29 PAHY_Scaf_104 66 1
PAHY_Scaf_104 29 PAHY_Scaf_104 76 1
PAHY_Scaf_104 29 PAHY_Scaf_104 78 1
PAHY_Scaf_104 29 PAHY_Scaf_104 80 1
PAHY_Scaf_104 2 PAHY_Scaf_104 10 75
PAHY_Scaf_104 2 PAHY_Scaf_104 11 43
PAHY_Scaf_104 2 PAHY_Scaf_104 12 45
PAHY_Scaf_104 2 PAHY_Scaf_104 13 33
PAHY_Scaf_104 2 PAHY_Scaf_104 14 31
PAHY_Scaf_104 2 PAHY_Scaf_104 15 26
PAHY_Scaf_104 2 PAHY_Scaf_104 16 11
PAHY_Scaf_104 2 PAHY_Scaf_104 17 16
PAHY_Scaf_104 2 PAHY_Scaf_104 18 14
PAHY_Scaf_104 2 PAHY_Scaf_104 19 7
PAHY_Scaf_104 2 PAHY_Scaf_104 20 5
PAHY_Scaf_104 2 PAHY_Scaf_104 21 7
PAHY_Scaf_104 2 PAHY_Scaf_104 22 6
PAHY_Scaf_104 2 PAHY_Scaf_104 23 6
PAHY_Scaf_104 2 PAHY_Scaf_104 24 4
PAHY_Scaf_104 2 PAHY_Scaf_104 25 5
PAHY_Scaf_104 2 PAHY_Scaf_104 26 6
PAHY_Scaf_104 2 PAHY_Scaf_104 27 4
PAHY_Scaf_104 2 PAHY_Scaf_104 28 4
PAHY_Scaf_104 2 PAHY_Scaf_104 29 8
PAHY_Scaf_104 2 PAHY_Scaf_104 30 5
PAHY_Scaf_104 2 PAHY_Scaf_104 31 6
PAHY_Scaf_104 2 PAHY_Scaf_104 3 172
PAHY_Scaf_104 2 PAHY_Scaf_104 32 1
PAHY_Scaf_104 2 PAHY_Scaf_104 33 3
PAHY_Scaf_104 2 PAHY_Scaf_104 34 2
PAHY_Scaf_104 2 PAHY_Scaf_104 35 2
PAHY_Scaf_104 2 PAHY_Scaf_104 36 1
PAHY_Scaf_104 2 PAHY_Scaf_104 37 1
PAHY_Scaf_104 2 PAHY_Scaf_104 38 4
PAHY_Scaf_104 2 PAHY_Scaf_104 39 1
PAHY_Scaf_104 2 PAHY_Scaf_104 40 4
PAHY_Scaf_104 2 PAHY_Scaf_104 4 141
PAHY_Scaf_104 2 PAHY_Scaf_104 41 8
PAHY_Scaf_104 2 PAHY_Scaf_104 42 4
PAHY_Scaf_104 2 PAHY_Scaf_104 43 1
PAHY_Scaf_104 2 PAHY_Scaf_104 44 1
PAHY_Scaf_104 2 PAHY_Scaf_104 46 1
PAHY_Scaf_104 2 PAHY_Scaf_104 47 2
PAHY_Scaf_104 2 PAHY_Scaf_104 48 2
PAHY_Scaf_104 2 PAHY_Scaf_104 49 1
PAHY_Scaf_104 2 PAHY_Scaf_104 50 2
PAHY_Scaf_104 2 PAHY_Scaf_104 51 1
PAHY_Scaf_104 2 PAHY_Scaf_104 5 125
PAHY_Scaf_104 2 PAHY_Scaf_104 52 3
PAHY_Scaf_104 2 PAHY_Scaf_104 53 3
PAHY_Scaf_104 2 PAHY_Scaf_104 54 2
PAHY_Scaf_104 2 PAHY_Scaf_104 55 2
PAHY_Scaf_104 2 PAHY_Scaf_104 56 1
PAHY_Scaf_104 2 PAHY_Scaf_104 57 1
PAHY_Scaf_104 2 PAHY_Scaf_104 58 1
PAHY_Scaf_104 2 PAHY_Scaf_104 59 1
PAHY_Scaf_104 2 PAHY_Scaf_104 61 1
PAHY_Scaf_104 2 PAHY_Scaf_104 6 211
PAHY_Scaf_104 2 PAHY_Scaf_104 63 1
PAHY_Scaf_104 2 PAHY_Scaf_104 68 1
PAHY_Scaf_104 2 PAHY_Scaf_104 7 100
PAHY_Scaf_104 2 PAHY_Scaf_104 76 1
PAHY_Scaf_104 2 PAHY_Scaf_104 78 1
PAHY_Scaf_104 2 PAHY_Scaf_104 80 1
PAHY_Scaf_104 2 PAHY_Scaf_104 8 49
PAHY_Scaf_104 2 PAHY_Scaf_104 9 53
PAHY_Scaf_104 30 PAHY_Scaf_104 31 205
PAHY_Scaf_104 30 PAHY_Scaf_104 32 100
PAHY_Scaf_104 30 PAHY_Scaf_104 33 113
PAHY_Scaf_104 30 PAHY_Scaf_104 34 72
PAHY_Scaf_104 30 PAHY_Scaf_104 35 95
PAHY_Scaf_104 30 PAHY_Scaf_104 36 57
PAHY_Scaf_104 30 PAHY_Scaf_104 37 77
PAHY_Scaf_104 30 PAHY_Scaf_104 38 78
PAHY_Scaf_104 30 PAHY_Scaf_104 39 46
PAHY_Scaf_104 30 PAHY_Scaf_104 40 33
PAHY_Scaf_104 30 PAHY_Scaf_104 41 65
PAHY_Scaf_104 30 PAHY_Scaf_104 42 34
PAHY_Scaf_104 30 PAHY_Scaf_104 44 1
PAHY_Scaf_104 30 PAHY_Scaf_104 64 1
PAHY_Scaf_104 30 PAHY_Scaf_104 65 1
PAHY_Scaf_104 30 PAHY_Scaf_104 66 1
PAHY_Scaf_104 30 PAHY_Scaf_104 68 1
PAHY_Scaf_104 30 PAHY_Scaf_104 69 1
PAHY_Scaf_104 30 PAHY_Scaf_104 70 1
PAHY_Scaf_104 30 PAHY_Scaf_104 71 1
PAHY_Scaf_104 30 PAHY_Scaf_104 72 1
PAHY_Scaf_104 30 PAHY_Scaf_104 73 1
PAHY_Scaf_104 30 PAHY_Scaf_104 74 1
PAHY_Scaf_104 30 PAHY_Scaf_104 75 1
PAHY_Scaf_104 30 PAHY_Scaf_104 76 1
PAHY_Scaf_104 30 PAHY_Scaf_104 78 1
PAHY_Scaf_104 30 PAHY_Scaf_104 80 1
PAHY_Scaf_104 31 PAHY_Scaf_104 32 130
PAHY_Scaf_104 31 PAHY_Scaf_104 33 149
PAHY_Scaf_104 31 PAHY_Scaf_104 34 112
PAHY_Scaf_104 31 PAHY_Scaf_104 35 130
PAHY_Scaf_104 31 PAHY_Scaf_104 36 81
PAHY_Scaf_104 31 PAHY_Scaf_104 37 98
PAHY_Scaf_104 31 PAHY_Scaf_104 38 96
PAHY_Scaf_104 31 PAHY_Scaf_104 39 58
PAHY_Scaf_104 31 PAHY_Scaf_104 40 39
PAHY_Scaf_104 31 PAHY_Scaf_104 41 88
PAHY_Scaf_104 31 PAHY_Scaf_104 42 53
PAHY_Scaf_104 31 PAHY_Scaf_104 45 1
PAHY_Scaf_104 31 PAHY_Scaf_104 58 2
PAHY_Scaf_104 31 PAHY_Scaf_104 59 1
PAHY_Scaf_104 31 PAHY_Scaf_104 60 1
PAHY_Scaf_104 31 PAHY_Scaf_104 61 1
PAHY_Scaf_104 31 PAHY_Scaf_104 62 2
PAHY_Scaf_104 31 PAHY_Scaf_104 63 1
PAHY_Scaf_104 31 PAHY_Scaf_104 64 2
PAHY_Scaf_104 31 PAHY_Scaf_104 65 3
PAHY_Scaf_104 31 PAHY_Scaf_104 66 2
PAHY_Scaf_104 31 PAHY_Scaf_104 68 1
PAHY_Scaf_104 31 PAHY_Scaf_104 69 2
PAHY_Scaf_104 31 PAHY_Scaf_104 70 4
PAHY_Scaf_104 31 PAHY_Scaf_104 71 2
PAHY_Scaf_104 31 PAHY_Scaf_104 72 2
PAHY_Scaf_104 31 PAHY_Scaf_104 73 2
PAHY_Scaf_104 31 PAHY_Scaf_104 74 2
PAHY_Scaf_104 31 PAHY_Scaf_104 75 2
PAHY_Scaf_104 31 PAHY_Scaf_104 79 2
PAHY_Scaf_104 31 PAHY_Scaf_104 80 1
PAHY_Scaf_104 31 PAHY_Scaf_104 88 1
PAHY_Scaf_104 32 PAHY_Scaf_104 33 114
PAHY_Scaf_104 32 PAHY_Scaf_104 34 78
PAHY_Scaf_104 32 PAHY_Scaf_104 35 95
PAHY_Scaf_104 32 PAHY_Scaf_104 36 63
PAHY_Scaf_104 32 PAHY_Scaf_104 37 69
PAHY_Scaf_104 32 PAHY_Scaf_104 38 63
PAHY_Scaf_104 32 PAHY_Scaf_104 39 46
PAHY_Scaf_104 32 PAHY_Scaf_104 40 25
PAHY_Scaf_104 32 PAHY_Scaf_104 41 58
PAHY_Scaf_104 32 PAHY_Scaf_104 42 41
PAHY_Scaf_104 32 PAHY_Scaf_104 43 1
PAHY_Scaf_104 32 PAHY_Scaf_104 45 1
PAHY_Scaf_104 32 PAHY_Scaf_104 64 1
PAHY_Scaf_104 32 PAHY_Scaf_104 65 1
PAHY_Scaf_104 32 PAHY_Scaf_104 66 1
PAHY_Scaf_104 32 PAHY_Scaf_104 68 1
PAHY_Scaf_104 32 PAHY_Scaf_104 69 2
PAHY_Scaf_104 32 PAHY_Scaf_104 70 3
PAHY_Scaf_104 32 PAHY_Scaf_104 71 2
PAHY_Scaf_104 32 PAHY_Scaf_104 72 2
PAHY_Scaf_104 32 PAHY_Scaf_104 73 2
PAHY_Scaf_104 32 PAHY_Scaf_104 74 2
PAHY_Scaf_104 32 PAHY_Scaf_104 75 2
PAHY_Scaf_104 32 PAHY_Scaf_104 79 1
PAHY_Scaf_104 33 PAHY_Scaf_104 34 115
PAHY_Scaf_104 33 PAHY_Scaf_104 35 152
PAHY_Scaf_104 33 PAHY_Scaf_104 36 105
PAHY_Scaf_104 33 PAHY_Scaf_104 37 126
PAHY_Scaf_104 33 PAHY_Scaf_104 38 106
PAHY_Scaf_104 33 PAHY_Scaf_104 39 77
PAHY_Scaf_104 33 PAHY_Scaf_104 40 58
PAHY_Scaf_104 33 PAHY_Scaf_104 41 90
PAHY_Scaf_104 33 PAHY_Scaf_104 42 51
PAHY_Scaf_104 33 PAHY_Scaf_104 43 2
PAHY_Scaf_104 33 PAHY_Scaf_104 44 1
PAHY_Scaf_104 33 PAHY_Scaf_104 58 1
PAHY_Scaf_104 33 PAHY_Scaf_104 59 1
PAHY_Scaf_104 33 PAHY_Scaf_104 60 2
PAHY_Scaf_104 33 PAHY_Scaf_104 61 1
PAHY_Scaf_104 33 PAHY_Scaf_104 62 2
PAHY_Scaf_104 33 PAHY_Scaf_104 63 1
PAHY_Scaf_104 33 PAHY_Scaf_104 64 2
PAHY_Scaf_104 33 PAHY_Scaf_104 65 3
PAHY_Scaf_104 33 PAHY_Scaf_104 66 2
PAHY_Scaf_104 33 PAHY_Scaf_104 68 1
PAHY_Scaf_104 33 PAHY_Scaf_104 69 3
PAHY_Scaf_104 33 PAHY_Scaf_104 70 3
PAHY_Scaf_104 33 PAHY_Scaf_104 71 1
PAHY_Scaf_104 33 PAHY_Scaf_104 72 1
PAHY_Scaf_104 33 PAHY_Scaf_104 73 1
PAHY_Scaf_104 33 PAHY_Scaf_104 74 1
PAHY_Scaf_104 33 PAHY_Scaf_104 75 1
PAHY_Scaf_104 33 PAHY_Scaf_104 76 2
PAHY_Scaf_104 33 PAHY_Scaf_104 78 1
PAHY_Scaf_104 33 PAHY_Scaf_104 79 1
PAHY_Scaf_104 33 PAHY_Scaf_104 80 1
PAHY_Scaf_104 33 PAHY_Scaf_104 88 1
PAHY_Scaf_104 34 PAHY_Scaf_104 35 118
PAHY_Scaf_104 34 PAHY_Scaf_104 36 76
PAHY_Scaf_104 34 PAHY_Scaf_104 37 92
PAHY_Scaf_104 34 PAHY_Scaf_104 38 73
PAHY_Scaf_104 34 PAHY_Scaf_104 39 58
PAHY_Scaf_104 34 PAHY_Scaf_104 40 41
PAHY_Scaf_104 34 PAHY_Scaf_104 41 69
PAHY_Scaf_104 34 PAHY_Scaf_104 42 41
PAHY_Scaf_104 34 PAHY_Scaf_104 43 1
PAHY_Scaf_104 34 PAHY_Scaf_104 46 1
PAHY_Scaf_104 34 PAHY_Scaf_104 47 1
PAHY_Scaf_104 34 PAHY_Scaf_104 60 1
PAHY_Scaf_104 34 PAHY_Scaf_104 64 1
PAHY_Scaf_104 34 PAHY_Scaf_104 65 1
PAHY_Scaf_104 34 PAHY_Scaf_104 66 1
PAHY_Scaf_104 34 PAHY_Scaf_104 67 1
PAHY_Scaf_104 34 PAHY_Scaf_104 68 1
PAHY_Scaf_104 34 PAHY_Scaf_104 69 1
PAHY_Scaf_104 34 PAHY_Scaf_104 70 3
PAHY_Scaf_104 34 PAHY_Scaf_104 71 3
PAHY_Scaf_104 34 PAHY_Scaf_104 72 3
PAHY_Scaf_104 34 PAHY_Scaf_104 73 3
PAHY_Scaf_104 34 PAHY_Scaf_104 74 3
PAHY_Scaf_104 34 PAHY_Scaf_104 75 2
PAHY_Scaf_104 34 PAHY_Scaf_104 77 1
PAHY_Scaf_104 34 PAHY_Scaf_104 79 1
PAHY_Scaf_104 34 PAHY_Scaf_104 83 1
